1 160
166 1 22 0.803605 1.40178 -0.340104 1.6512
167 1 22 0.0138227 0.0856299 -0.0149077 0.0880102
168 1 22 0.0425225 -0.0937446 0.428407 0.4406
169 1 22 -0.0906457 -0.456677 2.09536 2.14647
170 1 211 -0.77445 -0.695755 2.55423 2.76178
171 1 -211 -1.08943 -1.6625 4.59958 5.01262
172 1 22 -0.720591 -0.686817 1.97069 2.20785
173 1 22 -0.78876 -0.950502 2.54191 2.82611
174 1 130 0.424654 5.4981 0.593859 5.56864
175 1 -211 -0.229868 0.144006 0.200865 0.365245
176 1 -211 -0.728093 -1.0083 1.71148 2.12025
177 1 -211 -0.0821846 0.696909 0.405931 0.822616
178 1 -211 -0.089473 0.120251 0.470245 0.512909
179 1 211 -0.123631 0.521426 0.139865 0.571149
180 1 -211 -1.49869 -2.56747 6.71199 7.34223
181 1 22 -0.851323 -0.855414 2.44158 2.72356
182 1 22 -0.273886 -0.380684 0.864322 0.983355
183 1 22 -0.146544 -0.214626 0.480922 0.546649
184 1 22 -2.1621 -2.80922 7.57522 8.36363
185 1 22 -0.36511 -0.400216 1.28231 1.39204
186 1 22 -1.06709 -1.35322 3.57693 3.97043
187 1 130 0.0992908 0.705562 1.47058 1.7082
188 1 211 -0.281451 -0.667647 1.35632 1.54404
189 1 211 -1.34402 -2.74352 4.89773 5.77412
190 1 -321 -0.575211 -1.15377 3.0469 3.34505
191 1 22 -0.284972 -0.709375 1.16304 1.39179
192 1 22 -0.415989 -0.7131 1.39153 1.618
193 1 22 -0.415658 -0.816011 2.19523 2.37859
194 1 22 -0.788042 -1.71635 4.08464 4.50013
195 1 211 -0.961661 0.309715 0.682243 1.22705
196 1 22 0.0259938 -0.00913982 0.0699114 0.0751453
197 1 22 0.0810513 0.0443227 -0.0444481 0.102516
198 1 130 0.311297 0.810904 0.13114 1.00963
199 1 211 -0.860851 0.758828 0.727389 1.36582
200 1 22 -0.0404821 0.0517019 0.118208 0.135222
201 1 22 -0.915401 1.17261 1.57422 2.1659
202 1 22 0.00330358 0.121304 0.0497803 0.131162
203 1 22 -0.0332529 0.0717977 0.192402 0.208036
204 1 -14 0.446585 12.4192 2.58884 12.694
205 1 13 0.241458 3.71351 0.888679 3.82743
206 1 321 -0.14235 3.79265 0.590607 3.87259
207 1 -211 0.209976 2.20456 0.764646 2.34698
208 1 22 -0.744617 -0.993371 2.41969 2.71959
209 1 22 -3.60779 -4.81453 12.3915 13.7748
210 1 22 -0.0507903 0.306176 0.11318 0.330353
211 1 22 0.0302406 0.918921 0.184109 0.93767
212 1 12 0.109519 3.05637 1.08717 3.24581
213 1 -11 -0.323375 1.90368 0.420173 1.97613
214 1 -321 -0.150308 5.73794 0.835538 5.82137
215 1 211 -0.121057 8.57018 1.72208 8.74343
29 135
1 21 5 -254.355 -123.79 91.5717 297.331
2 21 -5 -10.8209 2.36273 48.0915 49.3504
3 21 14 197.638 91.6147 116.3 246.94
4 21 -13 43.9888 73.9672 36.1832 93.3562
5 1 14 196.773 90.9109 118.132 246.86
6 1 -13 43.6743 73.8158 37.4392 93.5838
7 1 22 0.00379954 0.00637227 0.00323964 0.00809553
8 1 321 -1.17428 -0.427577 0.340273 1.38609
9 1 211 0.123959 -0.243367 0.210174 0.371815
10 1 321 -9.7812 -5.00792 3.29806 11.4836
11 1 -211 -0.020672 0.0124365 0.07717 0.161298
12 1 211 -0.0395 -0.740994 -40.0573 40.0644
13 1 -211 -0.603925 -0.908426 -54.6048 54.6159
14 1 211 -0.129135 -0.230171 -15.8334 15.8362
15 1 130 0.197634 0.371278 0.274911 0.707218
16 1 211 -1.59653 -0.705847 0.442953 1.80633
17 1 -211 -1.49422 -0.842853 1.39908 2.21811
18 1 -211 -0.726433 -0.57292 -0.295134 0.981084
19 1 211 0.629734 -0.472186 1.85244 2.01756
20 1 211 -0.122369 -0.316317 -1.05662 1.11846
21 1 211 0.443703 -0.299722 1.46158 1.56281
22 1 -211 0.314543 -0.490954 0.788443 0.990502
23 1 2112 -0.962731 -1.3678 -80.2062 80.2291
24 1 22 -0.815441 0.40816 2.71031 2.8596
25 1 -211 3.13476 -5.15947 6.19511 8.65135
26 1 211 -0.437492 0.409694 0.61728 0.871644
27 1 211 -0.0284542 0.0143627 0.537917 0.556642
28 1 130 -0.579767 -1.18947 -75.3719 75.3851
29 1 -211 0.210863 0.423398 1.28876 1.3799
30 1 22 0.027661 -0.0722352 0.392233 0.399787
31 1 22 0.675259 0.908292 10.3468 10.4085
32 1 -211 -0.660005 0.23155 3.05211 3.13433
33 1 211 -0.186681 -0.203785 0.134289 0.337478
34 1 211 2.21214 -4.57353 4.93999 7.08758
35 1 -211 1.29956 1.36592 22.5829 22.6619
36 1 211 2.16236 -4.53731 5.59085 7.51931
37 1 -321 -10.3765 -4.76694 3.76816 12.0348
38 1 -211 -12.9218 -6.47088 4.23252 15.0592
39 1 211 -9.07586 -4.54854 3.14181 10.6278
40 1 211 0.139801 0.0703442 -3.57323 3.57938
41 1 321 0.00411387 0.550541 18.944 18.9584
42 1 -211 1.0008 -2.90559 3.76052 4.8585
43 1 -211 0.290186 0.353736 -32.7489 32.7524
44 1 -211 0.352283 -0.359905 0.517366 0.735379
45 1 -211 0.330808 -0.0732469 2.71315 2.73778
46 1 211 -0.48876 -0.430147 -0.323288 0.740208
47 1 -211 -0.428076 -0.72288 0.0476079 0.852966
48 1 22 0.0148619 0.0096953 0.0324707 0.0370029
49 1 22 -0.112963 -0.153365 0.0383862 0.194307
50 1 22 0.292466 -0.390296 0.368197 0.611095
51 1 22 -0.00365569 -0.0821095 0.0628694 0.103479
52 1 -321 0.0997498 0.0957371 -0.163187 0.538017
53 1 22 0.129547 -0.177871 -0.13409 0.257683
54 1 22 -0.000952125 -0.184583 -0.0628653 0.194997
55 1 22 0.178103 0.0380376 0.317965 0.366427
56 1 22 0.12647 -0.0658627 0.133474 0.195315
57 1 22 -0.110451 -0.269726 -12.7448 12.7482
58 1 22 -0.364384 0.0159484 1.07256 1.13288
59 1 22 -1.89078 -0.205995 5.27148 5.6041
60 1 211 2.40253 -3.70907 5.54457 7.09162
61 1 -211 0.838498 -1.10506 1.41922 1.98945
62 1 22 1.35183 -1.89282 2.54169 3.44534
63 1 22 0.256092 -0.433823 0.485891 0.699911
64 1 22 -0.00315646 -0.0293285 0.115779 0.119478
65 1 12 -1.36545 0.0704455 4.71767 4.9118
66 1 -11 -1.44229 0.772482 1.02018 1.92813
67 1 -211 -0.229974 -0.422669 1.71662 1.78824
68 1 22 -0.0516228 -0.0663136 0.251139 0.264827
69 1 22 -0.0518438 -0.0117421 0.00643415 0.0535449
70 1 211 -0.379758 -0.525522 1.07712 1.26493
71 1 -211 -0.131578 0.140448 0.714699 0.753202
72 1 22 -0.00198592 0.00231051 0.00693487 0.00757461
73 1 211 -0.137461 0.0547544 0.0213678 0.204524
74 1 -211 -0.137805 -0.328852 0.404666 0.557107
75 1 22 -0.358718 0.0572052 1.35113 1.39911
76 1 22 -0.0951132 -0.0530443 0.486965 0.498994
77 1 211 -0.549921 0.00707771 0.288187 0.636392
78 1 -211 -0.115112 -0.0956613 0.291025 0.355777
79 1 22 -0.169055 -0.211149 0.104517 0.289978
80 1 22 -0.257156 -0.260198 0.320331 0.486255
81 1 22 -0.124287 -0.0513007 0.28844 0.318239
82 1 22 0.0303923 0.0137133 0.0535973 0.0631222
83 1 22 0.119887 0.0461735 0.49236 0.508845
84 1 2212 0.845942 0.851222 3.61964 3.92713
85 1 -211 0.304616 0.302325 1.07751 1.1682
86 1 22 -3.38288 -1.55617 1.08385 3.87818
87 1 -211 -14.7695 -6.57175 4.72827 16.8434
88 1 -211 -73.5111 -35.1444 25.8709 85.4888
89 1 130 -48.1328 -23.3233 16.7793 56.0583
90 1 22 -2.35215 -1.2346 0.789774 2.77139
91 1 22 -2.07086 -0.963815 0.743392 2.40209
92 1 22 -10.2645 -4.67126 3.72556 11.8769
93 1 22 -3.74427 -1.61725 1.36728 4.30168
94 1 211 -1.10693 -0.483625 0.229902 1.23755
95 1 211 -15.0825 -7.22496 5.59462 17.6352
96 1 -211 -14.3377 -6.91916 5.18354 16.7432
97 1 130 -12.2374 -6.19619 4.04414 14.3091
98 1 -2112 0.469323 0.368908 3.21757 3.40469
99 1 22 0.0223749 0.0175745 0.227767 0.229537
100 1 22 0.148689 0.0362377 0.183076 0.238618
101 1 211 -0.645984 -0.416793 2.89825 3.00172
102 1 -211 -1.27721 0.67301 4.74112 4.95802
103 1 22 0.0234528 0.0289937 0.316053 0.318245
104 1 22 -0.112988 -0.0294526 0.466114 0.480516
105 1 22 -2.33242 -0.273894 12.2896 12.512
106 1 22 -0.364347 -0.0386157 1.65359 1.69369
107 1 211 -2.29479 -1.52219 1.01985 2.93985
108 1 -211 -2.93739 -1.71879 0.929813 3.53079
109 1 22 -0.25953 -0.24083 0.058615 0.358874
110 1 22 -0.0232563 0.0187557 0.00791631 0.0309079
111 1 22 0.0871668 -0.0677417 0.138475 0.177094
112 1 22 0.864106 -1.19267 1.45029 2.067
113 1 22 0.2161 -0.20101 0.387495 0.487091
114 1 22 0.0957973 -0.0116281 0.0596264 0.113436
115 1 211 0.40466 -1.52033 2.24259 2.74296
116 1 -211 0.0943235 -0.182878 0.452888 0.516651
117 1 22 -0.0303997 -0.132338 0.239668 0.27546
118 1 22 0.106305 -1.1892 1.83505 2.18928
119 1 22 1.22839 -1.99417 1.85161 2.98565
120 1 22 0.303835 -0.586313 0.590616 0.885949
121 1 22 0.0212011 -0.0327331 -1.17101 1.17166
122 1 22 0.0521823 -0.13345 -0.834809 0.847017
123 1 22 0.195104 -0.109244 -0.924215 0.950881
124 1 22 -0.0447789 -0.0956033 -1.72337 1.7266
125 1 22 -7.67091e-05 -0.246595 -1.99207 2.00727
126 1 211 -0.158159 0.31298 11.7591 11.7651
127 1 -211 0.666054 0.695311 21.2884 21.3106
128 1 22 0.965159 -2.2783 2.52627 3.53613
129 1 22 2.32711 -5.59729 6.48906 8.87992
130 1 22 -0.341401 0.0564381 -10.8378 10.8433
131 1 22 -0.0335646 -0.026655 -0.640841 0.642273
132 1 22 0.140966 -0.892206 1.17668 1.4834
133 1 22 0.158449 -0.486344 0.772266 0.9263
134 1 22 0.0586181 0.774848 3.02 3.11837
135 1 22 0.0224253 0.0190945 0.0714317 0.0772657
30 133
1 21 5 -87.0636 -103.523 -159.127 208.85
2 21 -5 -161.312 -10.7234 -279.857 323.197
3 21 11 39.1263 55.0444 -97.1857 118.346
4 21 -12 209.249 59.2017 -331.203 396.214
5 1 11 40.4528 56.3557 -98.5959 120.555
6 1 -12 213.334 63.2434 -333.322 400.767
7 1 -211 -0.400432 -0.0540947 0.101925 0.439477
8 1 211 -7.90147 -0.370193 -12.3345 14.6537
9 1 2212 -0.984685 -0.478 -2.75275 3.10742
10 1 211 -1.41051 -2.06113 -2.38602 3.45693
11 1 211 -13.0187 -2.49565 -21.8125 25.5249
12 1 211 0.125703 -0.152436 2.45015 2.46206
13 1 211 -0.661072 0.0484972 -1.16697 1.34932
14 1 -211 -6.15673 0.319522 -8.6739 10.6425
15 1 211 -5.48599 0.1603 -7.28692 9.12362
16 1 321 -2.11304 -1.11518 -2.25989 3.32557
17 1 211 -0.755505 0.100615 1.6861 1.85562
18 1 211 -0.479648 -1.02094 -3.34338 3.5313
19 1 -211 0.0711286 -0.139949 -0.306328 0.371432
20 1 211 -0.511576 0.149265 2.6728 2.72898
21 1 211 -0.202618 -0.145139 -0.667316 0.725885
22 1 -211 -0.607072 0.199941 -0.408304 0.771171
23 1 -2112 -1.50762 -1.04775 -4.83833 5.25955
24 1 211 -0.195627 -0.0177891 -0.627379 0.672064
25 1 -211 -2.35553 -1.65619 -7.47066 8.0076
26 1 211 -0.189318 -0.459696 -17.8123 17.8198
27 1 -211 0.204573 0.126558 -3.19043 3.20253
28 1 22 -0.461819 -0.317006 -1.66885 1.76035
29 1 22 -0.0759905 -0.0797003 -0.190225 0.219801
30 1 -211 0.349138 -1.20706 -2.04098 2.40083
31 1 2212 0.103568 -0.353679 14.2173 14.253
32 1 -211 0.0324541 -0.220146 0.0610753 0.26968
33 1 -211 -0.00267601 -0.233541 15.7619 15.7643
34 1 -211 0.204482 0.164416 16.4732 16.4759
35 1 -2212 0.639118 0.264218 11.9503 12.0071
36 1 -211 -5.25865 0.217367 -8.35841 9.87842
37 1 -211 -1.89624 -1.52723 -2.48556 3.48219
38 1 -211 -4.2018 -4.18554 -6.46871 8.7771
39 1 211 0.0155421 -0.84955 -15.365 15.3891
40 1 -211 0.0308332 -0.29594 -5.65734 5.66688
41 1 321 -0.358402 0.265514 15.1108 15.1255
42 1 -321 -0.204838 -0.466972 36.8474 36.8542
43 1 211 -0.430607 -0.0279306 0.257784 0.521666
44 1 -211 0.113582 -0.0313304 2.14103 2.14881
45 1 211 -7.1361 -0.576787 -11.0422 13.1608
46 1 -211 -6.51944 -0.431139 -9.66823 11.6698
47 1 22 -0.844662 0.0246305 -1.55543 1.77015
48 1 22 -3.78962 -0.117325 -6.62421 7.6325
49 1 130 -15.0406 -0.737416 -25.3928 29.5263
50 1 211 -2.61083 -0.17669 -4.36311 5.08958
51 1 -211 -10.0926 -0.0488468 -17.4124 20.1265
52 1 -211 -6.91041 -0.223133 -12.1019 13.9384
53 1 22 -0.386554 0.00421809 -0.55405 0.675583
54 1 22 -1.94568 -0.260077 -3.01728 3.59963
55 1 22 -0.586153 -0.382129 -1.02906 1.24441
56 1 22 -0.983488 -0.540076 -1.40002 1.79415
57 1 22 -0.0708512 -0.0161759 0.0553426 0.0913475
58 1 22 -0.144628 -0.0739864 0.506345 0.531767
59 1 -321 -1.14266 -0.502314 2.38076 2.73308
60 1 211 -0.776532 -0.729435 2.50291 2.72381
61 1 22 -0.120678 0.0912807 0.277353 0.315943
62 1 22 -0.0196596 0.0196645 -0.0129349 0.0306676
63 1 22 -0.0612086 0.0235381 0.0215422 0.0690261
64 1 22 -0.0467725 -0.121379 0.0972157 0.162393
65 1 22 -0.302833 0.0978201 0.426354 0.532029
66 1 22 0.0100683 -0.0112118 0.0276203 0.0314636
67 1 211 -0.395943 -0.0166382 0.664608 0.786276
68 1 -211 -0.104134 0.145375 0.787735 0.819746
69 1 22 0.00196594 0.0494569 -0.0181055 0.0527035
70 1 22 0.0469629 -0.0553377 0.067849 0.0993542
71 1 22 -0.296251 -0.156381 -0.839148 0.903542
72 1 22 -0.0125441 -0.0696808 -0.173684 0.187561
73 1 22 -0.118153 -0.118996 -0.537059 0.56263
74 1 22 -0.509822 -0.193925 -1.5001 1.5962
75 1 22 -0.687174 -0.277015 -2.14446 2.26884
76 1 22 -0.594003 -0.139248 -1.53701 1.65367
77 1 211 -0.25691 0.381262 -2.68379 2.72646
78 1 -211 -0.0300493 0.000155176 -0.16603 0.218972
79 1 22 -0.155644 -0.120695 -0.817894 0.841274
80 1 22 0.00305141 0.0222899 -0.211243 0.212438
81 1 22 0.29486 0.330763 5.5604 5.57803
82 1 22 -0.0168172 -0.179707 3.26585 3.27083
83 1 22 -0.251647 0.0727438 -0.16288 0.308461
84 1 11 -0.292693 -0.0334916 -0.192294 0.351807
85 1 -11 -0.0114888 -0.000704169 0.00379363 0.0121301
86 1 22 -0.047066 0.0537651 2.03664 2.0379
87 1 22 0.0528241 0.106938 8.51497 8.51581
88 1 22 0.120673 -0.267526 8.82576 8.83064
89 1 22 0.0553354 -0.373673 15.2745 15.2791
90 1 22 -0.0172611 0.0126168 0.029847 0.0367148
91 1 22 -0.209218 -0.253091 1.13935 1.18572
92 1 211 -1.79729 0.101671 -2.76718 3.30414
93 1 22 -6.97766 -0.30637 -11.8954 13.7943
94 1 22 -8.78857 -0.394769 -14.6868 17.1201
95 1 -211 -1.25565 -1.64591 -1.49968 2.56012
96 1 22 -0.055096 -0.031021 -0.0606339 0.0876033
97 1 22 -1.00876 -1.22077 -2.0414 2.58364
98 1 211 -1.58542 -1.33008 -1.75272 2.71555
99 1 -211 -0.26723 -0.302099 -0.558415 0.702839
100 1 211 -0.992354 -0.81552 -1.48359 1.96732
101 1 -211 -2.80421 -3.71057 -5.25425 7.01845
102 1 22 -0.56618 -0.735722 -1.04292 1.39626
103 1 211 -0.120275 -0.00562716 -0.015132 0.18495
104 1 -211 0.345429 0.148319 -0.0273453 0.401929
105 1 22 -0.0577517 0.169403 -0.0901931 0.200418
106 1 22 -0.0308066 0.0909918 0.050481 0.108521
107 1 22 -0.126115 0.234322 0.776138 0.820489
108 1 22 0.00863599 0.212343 0.496173 0.53977
109 1 22 -0.0683982 -0.0087414 -0.15625 0.170788
110 1 22 -2.78278 -0.0516753 -4.56056 5.34277
111 1 211 -2.61853 -2.84094 -4.0393 5.59134
112 1 -211 -0.665394 -0.215091 -1.76008 1.89905
113 1 22 -3.81252 0.0385841 -6.55973 7.58729
114 1 22 -0.436717 0.0491448 -0.775654 0.891502
115 1 211 -6.27106 -0.509316 -10.2354 12.0154
116 1 -211 -7.73367 -0.712017 -13.4996 15.5748
117 1 22 -5.62044 -0.340291 -9.81589 11.3162
118 1 22 -1.74256 -0.0936544 -3.19405 3.63967
119 1 22 -1.30482 -1.66095 -2.16594 3.02533
120 1 22 -0.735113 -0.899464 -1.33527 1.76985
121 1 -321 -17.9934 -21.3698 -29.8363 40.8764
122 1 211 -12.428 -16.8524 -23.336 31.3535
123 1 321 -3.061 0.0442838 -5.87866 6.64636
124 1 -211 -10.8746 -1.21003 -17.2099 20.3942
125 1 22 -0.827361 -0.157209 -1.34654 1.58821
126 1 22 -0.296269 -0.136443 -0.575545 0.661547
127 1 22 -2.70108 -3.40444 -4.58661 6.31847
128 1 22 -0.594926 -0.786066 -1.12997 1.49956
129 1 22 -1.2916 -1.26614 -2.01875 2.71048
130 1 -211 -16.1876 -18.4134 -25.7453 35.5518
131 1 130 -4.4386 -5.02954 -7.65936 10.1937
132 1 211 -1.97011 -1.99395 -3.32461 4.35083
133 1 -211 -5.03908 -5.8064 -8.50151 11.4631
31 306
1 21 5 5.74523 21.6345 25.9953 34.3047
2 21 -5 298.355 14.2148 16.6183 299.155
3 21 12 -95.8316 175.595 56.9139 207.982
4 21 -11 -91.7198 52.1276 31.4946 110.099
5 1 12 -123.233 150.822 70.1246 207.005
6 1 -11 -100.627 36.287 23.0003 109.414
7 1 -321 -0.181134 -0.717389 -1.71434 1.93136
8 1 -211 -1.54515 -1.41439 -2.3833 3.1761
9 1 211 -5.97365 -10.9508 -14.1017 18.8277
10 1 -321 -14.4616 -34.5054 -38.5767 53.7417
11 1 211 2.56284 0.371239 0.794266 2.71225
12 1 211 9.69497 -0.804203 0.493894 9.7418
13 1 211 0.607393 0.890765 0.974921 1.46025
14 1 211 0.13815 0.61225 1.39112 1.53252
15 1 -321 -1.32818 3.488 4.98258 6.245
16 1 211 -3.45372 6.37933 12.911 14.8101
17 1 -321 -0.135761 1.9724 3.27899 3.86061
18 1 2212 0.936672 0.996144 2.6899 3.15999
19 1 -321 0.329254 2.68728 3.76853 4.66641
20 1 211 2.07756 -1.10969 -0.367389 2.38791
21 1 -211 1.47813 -0.221823 -0.00587897 1.5012
22 1 211 -0.0597982 0.947459 0.940179 1.34338
23 1 211 0.352735 0.115497 -0.109281 0.411319
24 1 -211 0.961975 -0.256399 0.975353 1.40069
25 1 -321 -0.241848 0.15288 1.47612 1.58256
26 1 -211 1.23444 -0.3073 0.61809 1.4212
27 1 211 1.07974 0.432627 0.146206 1.18062
28 1 321 -0.131326 0.285743 0.833884 1.01881
29 1 -211 -0.0739686 0.427582 1.49418 1.56216
30 1 211 -1.08776 -2.33313 -2.67923 3.71813
31 1 -211 -2.4755 -5.63746 -6.982 9.31004
32 1 211 -0.674474 -2.10135 -2.28098 3.17693
33 1 211 -10.8507 -22.3316 -27.7013 37.1998
34 1 -211 -1.8 -3.68226 -4.62774 6.18341
35 1 -211 -0.654843 -1.01159 -1.31887 1.79194
36 1 211 -0.739227 -1.31112 -3.03376 3.3895
37 1 211 -0.427074 0.969727 1.9454 2.21964
38 1 -211 -1.29166 2.67133 5.11878 5.91825
39 1 130 -4.12979 -9.3618 -9.95938 14.2876
40 1 211 -0.901172 1.67341 2.67762 3.28657
41 1 -211 -0.0972291 -0.867704 -5.82144 5.88821
42 1 211 -2.84053 -5.62765 -6.04461 8.73475
43 1 211 1.0996 -0.486834 -0.0574037 1.21199
44 1 -211 0.941945 -0.722687 0.150783 1.20489
45 1 -211 6.43528 -1.85053 2.34867 7.09739
46 1 -211 4.47265 -0.0487551 0.638986 4.52048
47 1 -211 0.35361 -0.0494334 1.04589 1.11394
48 1 -211 0.30742 -0.0329698 -1.37474 1.41597
49 1 211 0.282747 -0.0570014 -0.00758595 0.320519
50 1 -211 2.74948 -0.267384 -0.409262 2.79608
51 1 211 -0.0438067 -0.654475 11.2813 11.3012
52 1 211 1.90331 -0.276044 -1.19643 2.2693
53 1 22 -1.09994 -2.27403 -2.32679 3.43439
54 1 22 -0.210879 -1.15812 -1.36852 1.80515
55 1 22 23.6085 -2.33541 1.9697 23.8053
56 1 22 2.28657 -0.0556357 0.184288 2.29466
57 1 211 -6.45971 -17.0013 -19.8754 26.9411
58 1 -211 -3.23795 -9.76871 -11.7829 15.6451
59 1 321 -1.91082 -1.65423 -4.26696 4.98381
60 1 211 -1.28474 -1.68012 -3.25257 3.88228
61 1 -211 -0.44242 -0.37378 -0.646628 0.879236
62 1 22 0.0459933 0.017716 -0.0365308 0.0613493
63 1 22 1.72425 0.0461921 -0.657253 1.84585
64 1 211 1.1549 -0.0474688 0.175985 1.17749
65 1 -211 2.51535 -0.470266 0.366126 2.58876
66 1 22 0.89956 -0.201804 0.144565 0.933184
67 1 22 0.548221 -0.0293177 0.136458 0.565709
68 1 211 -2.46076 6.89111 11.4799 13.6143
69 1 -211 -1.5475 3.49983 6.42641 7.48076
70 1 211 -0.204029 -0.129651 -1.6956 1.71842
71 1 211 -0.0423263 -1.04531 -2.26192 2.49604
72 1 -211 0.0887699 -0.194283 0.0264193 0.256522
73 1 -211 0.1339 0.0991614 0.0562137 0.224504
74 1 -321 -2.64267 -2.76962 -6.40587 7.47886
75 1 211 -0.901045 -1.11731 -1.78956 2.29832
76 1 22 -0.00899795 -0.00886404 -0.0257515 0.0286823
77 1 211 0.684132 -0.171513 -0.140904 0.732658
78 1 -211 1.97819 -0.119353 0.0873036 1.98861
79 1 -211 -0.255388 0.349778 0.213883 0.502785
80 1 -211 1.62305 0.328642 0.0691266 1.6633
81 1 211 -0.423043 0.582925 0.934853 1.18836
82 1 22 1.01103 -0.214475 0.211238 1.0549
83 1 11 0.952864 -0.396464 0.394948 1.10504
84 1 -11 0.123168 0.073882 -0.00381517 0.143679
85 1 -211 1.09294 -0.330758 0.295177 1.18766
86 1 211 -1.19326 1.6726 3.83375 4.35185
87 1 -211 -1.74026 3.83017 7.65658 8.73735
88 1 22 3.22789 0.133196 0.627061 3.29093
89 1 22 1.64553 0.0890727 0.416229 1.69969
90 1 -211 -0.755856 2.03093 4.50484 5.00091
91 1 -211 10.8174 0.176609 1.84117 10.9753
92 1 22 -0.0322958 -0.0178151 0.737244 0.738166
93 1 22 -0.408964 -0.354402 4.37821 4.41153
94 1 22 0.0606491 0.0716904 0.194391 0.215883
95 1 -211 0.0185077 -0.140554 -0.162852 0.257096
96 1 22 2.7721 -0.327646 0.47285 2.83117
97 1 22 9.0117 -0.820438 1.53223 9.17778
98 1 211 -0.0496364 -0.0998151 0.756186 0.776997
99 1 22 0.00244717 -0.00441236 0.00599626 0.00783662
100 1 211 4.89209 -1.4272 0.643596 5.1384
101 1 -211 3.79845 -0.714845 0.49318 3.89897
102 1 22 0.0658881 -0.0130334 0.0022388 0.0672021
103 1 -211 -0.740335 -1.14304 -1.15705 1.79245
104 1 211 0.108549 -0.190724 0.338841 0.427143
105 1 211 -0.361698 -1.03255 -0.736909 1.32646
106 1 22 -0.0155604 -0.0263667 -0.172063 0.174766
107 1 22 0.0167337 -1.38997 -5.35216 5.52973
108 1 22 0.0588381 -0.216577 -0.453251 0.505771
109 1 22 0.0914564 -0.188428 -0.790127 0.817416
110 1 211 0.69409 -1.18143 -0.541132 1.47981
111 1 -211 0.664875 -0.79336 -0.0888742 1.04826
112 1 22 0.11156 0.280716 0.677688 0.741962
113 1 22 0.151259 0.574342 0.955501 1.12505
114 1 22 0.305079 0.0130286 0.134035 0.333479
115 1 22 0.148053 0.00268314 0.185681 0.237496
116 1 22 -0.0364977 -0.011073 0.0427893 0.0573203
117 1 22 0.0996063 0.0118956 0.0102297 0.100834
118 1 211 -0.12202 0.487493 0.612432 0.80442
119 1 -211 0.264505 0.124178 1.36895 1.40673
120 1 321 9.6027 -3.01581 1.99382 10.2726
121 1 22 1.42975 -0.467764 0.559711 1.60508
122 1 22 0.759602 -0.267054 0.197902 0.829143
123 1 22 0.0795682 -0.00494294 0.0245363 0.083412
124 1 22 4.4033 -0.17723 0.339312 4.41991
125 1 22 -3.20864 -7.15714 -8.64077 11.6697
126 1 22 -5.37096 -11.6757 -13.9808 18.9904
127 1 -211 -0.586291 -1.57353 -2.53504 3.04395
128 1 22 -1.00542 -3.76521 -4.14493 5.6893
129 1 22 -0.956868 -2.29381 -3.07368 3.9528
130 1 211 -2.40887 -5.51055 -7.26877 9.43522
131 1 -211 -2.28875 -6.10893 -7.66904 10.0693
132 1 22 -1.61009 -3.5104 -4.64641 6.04189
133 1 22 -0.491457 -0.904848 -1.24661 1.61689
134 1 22 -1.26926 -3.54173 -4.64459 5.97722
135 1 22 -0.72082 -2.26041 -2.82437 3.68865
136 1 211 -1.06231 -0.592049 -1.90753 2.26654
137 1 -211 -0.197562 -0.317407 -0.637277 0.751917
138 1 22 -0.798139 -0.880279 -1.53748 1.94314
139 1 22 -0.451034 -0.374179 -0.835495 1.02054
140 1 22 -0.0481123 0.0316635 0.103492 0.11844
141 1 22 -0.166542 0.605702 1.23756 1.38786
142 1 22 -0.0500282 0.311828 0.676563 0.746644
143 1 22 -0.227403 0.501833 0.958674 1.10571
144 1 22 -0.177213 0.301411 0.584862 0.681408
145 1 22 -0.998391 2.11234 4.47967 5.05235
146 1 130 -0.544138 2.23038 3.50788 4.2218
147 1 211 -0.153716 -0.388633 -2.66516 2.70134
148 1 22 0.612285 -0.244333 -2.88853 2.9628
149 1 22 -0.00617834 -0.00591328 -0.0194388 0.0212369
150 1 211 -4.64657 -10.5665 -11.5527 16.3318
151 1 -211 -2.23093 -5.57444 -5.64167 8.24011
152 1 22 -0.7361 -2.0997 -2.21837 3.14193
153 1 22 -0.874387 -2.1027 -2.33181 3.25933
154 1 -211 0.0436046 -0.825809 13.9544 13.9796
155 1 22 -0.195581 -0.574408 3.62497 3.6754
156 1 22 -0.0179804 -0.00713254 0.283544 0.284203
157 1 22 -0.588151 -0.657079 13.1323 13.1619
158 1 22 -0.183612 -0.255327 5.91195 5.92031
159 1 22 0.347577 -0.222696 -0.0170866 0.413153
160 1 22 3.51302 -2.05326 0.221325 4.07507
161 1 130 1.74971 -0.674464 1.21493 2.28913
162 1 22 2.60426 -0.0126302 -0.155186 2.60891
163 1 22 2.3865 0.0420361 -0.0245867 2.38699
164 1 22 -0.0192624 0.198471 0.560557 0.594967
165 1 22 0.0937996 0.364336 1.52116 1.56699
166 1 22 0.0155635 -0.0890345 -0.678013 0.684011
167 1 22 -0.118132 -0.818748 -9.07512 9.11274
168 1 -211 -0.185525 -0.0290577 0.664854 0.704823
169 1 22 0.0393644 0.0435545 4.02642 4.02684
170 1 22 0.0697904 -0.0803078 3.27524 3.27697
171 1 211 1.69876 -0.435488 -0.880678 1.96736
172 1 -211 0.312163 -0.0765458 -0.410104 0.539416
173 1 22 0.00698739 -0.0210815 -0.0373003 0.0434116
